f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.00019009907543778866,0.0019319585075032763,0.03001396939200033,0.2816395254795359,36,28,76,62,3
0.00017496824399945308,0.0018321174914824802,0.028012839227624934,0.27001864900375394,40,34,78,72,3
5.491758391267725e-05,0.000262565269172815,0.00497021033467384,0.033937943575289516,36,14,78,65,4
5.41266142892157e-05,0.00026391381048511154,0.00482106362006768,0.034684786744719615,26,14,78,68,4
5.4227343850211367e-05,0.00030416703664355043,0.004877977371374054,0.03246003190054273,30,12,76,66,4
5.488701511467493e-05,0.0003215218671798455,0.005032979001919953,0.03675525765626787,24,21,80,65,4
5.537706372955901e-05,0.0003151359957392509,0.0049703340999924395,0.031960955034306876,28,8,72,64,4
5.2926544748254204e-05,0.000258391777155041,0.004970929140218371,0.02896539840714852,30,12,70,67,4
5.149564136859317e-05,0.0002490946114877141,0.00486016076125199,0.025005193661659816,28,12,68,56,4
5.3059827029049114e-05,0.00018543648670967365,0.004659876625176762,0.021673283976019784,28,16,70,65,4
5.05333420072663e-05,0.0002661194075665495,0.00448417829949345,0.025366085808052954,38,18,74,51,4
5.162355197726244e-05,0.00020764526525391715,0.004487625779372985,0.02511716317488665,38,16,73,56,4
0.00029354126749537397,0.000836539104112163,0.017793819124491204,0.07314893035327155,36,16,83,56,4
0.0003328780418942731,0.000926406449317836,0.01909175230974591,0.08100633722053224,34,12,64,60,4
0.0006125949585299957,0.001063817925241849,0.0328620629937472,0.08846578673204343,36,22,24,59,4
0.000601624656336816,0.0010183999816794963,0.032361855819158084,0.08834439945160491,38,16,36,62,4
0.00036628973894925644,0.000441888695081401,0.020209083876579822,0.04606672158330187,42,16,53,54,4
4.962789574142485e-05,0.0002726879759032495,0.004971961242343091,0.03438153575694946,36,18,76,66,4
5.45802414912214e-05,0.00021784305440763536,0.005148328741479808,0.027281568788499858,36,22,76,58,4
5.349636083611419e-05,0.00023229227560776737,0.0051354013961927335,0.024570623825030287,32,30,71,58,4
5.397251058806885e-05,0.00017260927461654665,0.004917728881112348,0.020001234101092658,32,30,73,61,4
5.5284764755994494e-05,0.00015250102674452604,0.004895489734514586,0.019017883826459185,24,28,75,63,4
5.574189563236245e-05,0.00015187068010414774,0.004839201922495279,0.01925304831348626,24,24,75,61,4
5.582502483064333e-05,0.0001433887083459974,0.004785878506165695,0.018259289640437597,32,26,75,62,4
5.7939854278237765e-05,0.00013306964205577124,0.00488018743032066,0.01771026345787679,26,18,81,59,4
5.722997407058982e-05,0.00021273125032880022,0.004952038085979425,0.021880876130061302,34,12,77,54,4
