f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.00010608965750030978,0.00014733865575600915,0.013280559114192413,0.012974419531571798,24,12,63,56,4
8.541930587862086e-05,0.00013342807587877933,0.01085214767999769,0.013165591314664504,18,18,61,55,4
9.668957246532038e-05,0.0001011556783603307,0.013130172767344043,0.011808047275736701,18,14,63,61,4
7.340059844955938e-05,0.0001160482548216179,0.010753743101255937,0.011656648671439528,18,16,63,64,4
8.431427796018888e-05,0.00011100071002548823,0.011567183000396181,0.0102019604427949,22,14,63,65,4
8.386495608701943e-05,0.00011778622939205024,0.011926199677673966,0.009955517734502681,22,16,62,64,4
7.741994630412512e-05,0.00012455083785453092,0.010302779386185136,0.010733793493465716,20,18,61,62,4
9.03480602373424e-05,0.00013955532950603333,0.011078734154549595,0.012086017290635733,18,12,59,58,4
9.668995455858155e-05,0.00017634842177055563,0.011509258154822266,0.014231243682625709,18,14,55,58,4
9.729979451081984e-05,0.00014366885453453093,0.01258958808656652,0.012006331304461076,22,16,58,60,4
0.0003034866647447851,0.0009033517810818597,0.022129059095994847,0.05410316344497429,18,16,70,72,4
0.0003140904312226487,0.0010210411977738503,0.021996255408058975,0.05787511341284196,18,22,67,58,4
0.000745524607393966,0.001265350737896175,0.04144132430869199,0.0738557674527566,18,16,45,78,4
0.0007571918969845105,0.0012750032068639605,0.04068981876550459,0.08091849253308596,20,20,46,60,4
0.0005499217847282591,0.0005910986641097494,0.03005628542098024,0.04475566347787113,22,20,66,52,4
4.5823063327344004e-05,0.00031153471677470944,0.0057728934685153995,0.031143073799191862,22,24,72,52,4
4.777055804016702e-05,0.0003040688126119403,0.006143925184774562,0.030884455553494734,24,22,74,58,4
3.8795717069285186e-05,0.00025082900930455105,0.005832322806616044,0.023457896802310335,32,24,76,53,4
4.357295377354331e-05,0.00024848405779385536,0.005996388094952197,0.024621735205838075,24,20,73,52,4
4.3052204281734846e-05,0.00027583284404424443,0.005652808516041688,0.022685279648014076,20,18,69,55,4
4.189175841363772e-05,0.00024284024452529904,0.0054450461554867696,0.021385215566196606,22,16,68,59,4
4.210939579174917e-05,0.0002076530184392883,0.005637789676508844,0.019226803408902714,16,11,66,60,4
4.201533888082658e-05,0.0001818377376280397,0.005366282882717879,0.017701502841976482,20,8,68,60,4
3.981918648432053e-05,0.00017868325938013424,0.0055885614102813164,0.01762397578523106,18,14,69,61,4
