f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0001839817249554902,0.000610111811767276,0.027241063805278704,0.0979358446653699,44,42,79,72,3
0.00016340934620960083,0.0006125250819276981,0.02709107893832118,0.09870755861467304,42,34,86,72,3
0.0001602313375892515,0.0005853055193660227,0.026452332854761725,0.0970080717684491,40,34,86,75,3
0.00017062525255495233,0.000594149099377909,0.027245682452661183,0.09666085273540032,32,36,85,70,3
2.3093363109857544e-05,0.00012688385283817277,0.0036463513082075766,0.00807361324155005,29,20,101,60,4
2.417457566572665e-05,0.00011304935351805956,0.0032725074717374725,0.007874741385054243,34,21,92,62,4
2.581474731268233e-05,0.00010908943822502014,0.0034380884606373474,0.007766276792647239,25,20,98,64,4
2.7354002533832403e-05,0.00011629256767466898,0.003474331437769608,0.007839807730480137,22,20,93,70,4
2.8114091994438646e-05,0.0001119982588505397,0.0035197271220921934,0.007550571605084882,24,18,91,64,4
2.764444780430563e-05,0.00011731577995762101,0.0037291428771940496,0.007626873176834908,20,18,94,62,4
2.6454486420088955e-05,0.00011838295663031535,0.0037905587633731285,0.007684819633890341,26,22,94,52,4
2.7942906814457957e-05,0.0001126516313413523,0.003910750994062719,0.007471566450688163,24,23,90,56,4
2.5541511435783285e-05,0.0001104339915814494,0.003875251897164875,0.0075741986205184455,26,16,94,66,4
2.4118741982495358e-05,0.00011175016596504404,0.0038078174304536625,0.007642870367355178,24,20,97,64,4
0.0007891651157385798,0.0005276038230360913,0.046853659624708,0.02924193093573266,17,24,63,38,4
0.0010983541683425898,0.0005686130232313468,0.05777378977200069,0.031188192941880563,20,22,47,44,4
0.0014534025216817155,0.005281802448292607,0.08585214459276944,0.2950496957965207,25,24,66,70,4
0.0014538708123045365,0.0053458523508551695,0.08486117684426375,0.2883585977815469,26,16,47,74,4
0.000758974120051955,0.00494978426494072,0.04805090287798347,0.2662044308931345,21,18,50,66,4
2.815375956390468e-05,0.00015120893034722453,0.0030312713727514767,0.009397315119587885,20,14,97,58,4
2.4466077845744556e-05,0.00015624168136446596,0.002992852822005652,0.009669660616247862,23,20,88,56,4
2.5016942540458824e-05,0.00015459078748438884,0.003043178892680526,0.009604676511449774,22,26,86,66,4
2.6493826993783287e-05,0.00016069217249923968,0.003061529070023361,0.009707924748093476,30,22,88,52,4
2.634803310957424e-05,0.00016445414520914375,0.0030284600333727396,0.00940567691588896,26,22,91,63,4
2.8261928579021678e-05,0.00015257623577548572,0.002911959309878688,0.00944281476646194,28,24,83,54,4
2.4334297418324474e-05,0.00014541021770799812,0.0030039475480383893,0.009316928570093422,24,22,96,58,4
2.4695289369004456e-05,0.00014642333216053526,0.002868356662109657,0.009397357745089365,20,22,89,58,4
2.790729106081765e-05,0.00014845272553469185,0.0030278975192444425,0.009406253814640778,24,26,96,56,4
