f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.00040472418556027144,0.0018571430246342594,0.047429779626074524,0.2678804075279049,20,30,53,71,3
0.0004321806344801385,0.0023473029143199083,0.050011639194036596,0.32601518858359924,20,28,54,66,3
0.00042040522493467483,0.0022183744221198694,0.04529072265445074,0.32368201532935537,20,26,62,63,3
2.377420414645059e-05,0.00011717707979654274,0.0033871117472262994,0.013298266157310983,34,18,100,78,4
2.454041761656772e-05,0.00016629555479394508,0.003309869861747315,0.01747080814142815,40,20,100,64,4
2.4009506768339596e-05,0.000138466937682232,0.0033642781284965286,0.014170722161881838,36,16,97,70,4
2.1491634270747162e-05,0.00014207588767827298,0.003076925566775528,0.014667087178717696,30,14,99,63,4
2.0950338798729337e-05,0.0001623633742738584,0.0032760951374424235,0.015797883656479585,28,10,105,66,4
2.271725674601945e-05,0.00011180146825672213,0.0034254584390888327,0.010907956940277562,26,18,106,68,4
2.21274239102677e-05,0.00015052499440072674,0.0033471445295442407,0.015715760528825746,20,14,107,65,4
2.3986638102861274e-05,0.00013109371744131934,0.0035349152780531985,0.014369830508807076,24,10,109,65,4
2.6644507530339845e-05,0.00013429361842122166,0.0037000278734160962,0.014644219791194707,24,10,102,60,4
2.66711617215143e-05,0.00016017813227980768,0.0035104114551269623,0.016040123821288183,22,18,101,59,4
0.0007843694680198815,0.00021726878332110585,0.04421178199514135,0.018650513182691356,26,12,71,55,4
0.0008196951875460663,0.00023556340059750357,0.04473386833475294,0.021610218429251666,22,12,72,57,4
0.0012430022407213324,0.0002522507096229283,0.0654859304972911,0.021827148478229915,32,10,28,59,4
0.001214933748314218,0.000260663174177697,0.06470733383379505,0.02394145212579213,34,8,22,64,4
0.0005533966244790023,0.00018545270154845836,0.03056825649506924,0.018958399748330107,24,12,68,62,4
4.203053826814084e-05,0.0001778666527084841,0.004301721881285531,0.016697734604967672,32,12,89,69,4
4.037028282363163e-05,0.00013655530919783087,0.0041370445288012305,0.015056040765229059,30,20,83,77,4
3.4317976741338726e-05,0.00013473592909242236,0.0037384740142449783,0.015445765443342654,26,28,96,63,4
3.391920594677851e-05,0.0001089384123779212,0.003694776208776175,0.01276692717207681,30,22,90,69,4
3.333329136984692e-05,0.00010367703442045042,0.0035308901515435547,0.011481154957000906,26,22,93,81,4
3.110505277597738e-05,0.00011429290066198771,0.003887003127131619,0.011791693072528333,30,32,86,80,4
2.931943202649602e-05,8.496250640619935e-05,0.0037961751976453005,0.008180269139903404,32,22,89,72,4
2.900001914042547e-05,8.561593151700032e-05,0.003547978673315136,0.008291930832966995,30,28,92,67,4
2.5221041475980942e-05,7.48457900627164e-05,0.003349394427637776,0.007244304638451662,32,38,95,67,4
