f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.00036587228323118096,0.002150823810664006,0.04183871669591424,0.35495949257882875,38,30,67,80,3
0.00037887325970906854,0.0025949776366883896,0.044627115894690005,0.37221799920339865,36,34,65,83,3
2.579273793990662e-05,0.00016998366595472975,0.0040011618464233425,0.018358601770620965,20,18,99,67,4
2.3949456744246605e-05,0.00018029592095311045,0.003914251163063278,0.01894464525940303,20,16,103,78,4
2.3056710324127084e-05,0.0001545519162600685,0.0038315265740296862,0.017218383193365452,26,18,101,74,4
2.536659867061609e-05,0.00018940366128021525,0.003912399982628762,0.019495157073894466,36,20,96,70,4
2.6092914170973506e-05,0.00016680768831501573,0.003908979725243659,0.01626026998615314,34,18,94,71,4
2.6674984768858668e-05,0.00015826286106223342,0.0038246866319311228,0.0158668603844172,38,18,93,71,4
2.545457754074507e-05,0.0001901605113957385,0.003951605877697494,0.021378554313933536,26,24,95,70,4
2.8942683011325732e-05,0.0001603010723221668,0.004075945858506602,0.01846064235407242,32,16,87,75,4
2.775690739230601e-05,0.0001935545070788139,0.0038427223660432146,0.022396614310614002,32,14,91,67,4
2.4815054789408286e-05,0.0001572585615537844,0.003776387113926546,0.020829299334790632,28,10,91,73,4
3.965713362445298e-05,0.00020356808188651566,0.0056134960198058,0.02780842265214118,36,16,99,67,4
4.4484359076608545e-05,0.0002656292698288269,0.006051053440519589,0.03702095563304059,28,12,95,61,4
0.0006953496635702791,0.0003107013110589625,0.04772724038135887,0.03769497336783486,30,16,76,67,4
0.0007352300962017568,0.0005562465511986817,0.05290741836405822,0.0591997102819584,34,18,77,67,4
0.0007082980102366558,0.0005997558824008152,0.05359446935585027,0.05367849262895611,36,18,72,68,4
0.00021662645651565106,0.0005934937010269668,0.030295544367754633,0.053770954202350174,36,18,73,57,4
0.000122712531242949,0.0005849433840025538,0.017672446777922946,0.050956583508835925,36,18,83,49,4
0.00010659785492667344,0.0003057820783931922,0.012366659464737546,0.0304342237174826,38,18,69,61,4
6.398753864343392e-05,0.000281643049202042,0.008499759001237976,0.026106987645480327,34,18,81,66,4
4.799978327283817e-05,0.00018398722020742227,0.006411938616761531,0.017680703054500268,28,20,87,66,4
4.4395748285603766e-05,0.0002300326137715487,0.005131974293871508,0.02300366209254629,26,24,83,61,4
3.7277520289959596e-05,0.0002305798960776113,0.0038012874812790596,0.024343417643519605,32,18,87,60,4
3.714109012756113e-05,0.000204155312491901,0.003840620394216908,0.021627444809557604,30,18,85,65,4
3.3769210894509926e-05,0.0001744676667537934,0.003448514661871164,0.017611337234234227,32,18,88,63,4
