f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0005186304568441047,9.69043050044425e-05,0.0382517663846077,0.007040172537305397,16,15,38,56,4
0.0005118158159408929,0.00010440094389735446,0.038512411883827466,0.007283797935386889,16,16,38,50,4
0.0005285965139249806,9.838951420599047e-05,0.03978233911944193,0.007091434961818693,12,21,34,52,4
0.0005455229263574087,0.00010383352473048364,0.04180637175171401,0.006950346537940255,18,16,48,50,4
0.0005692739621557893,0.00010121207648120236,0.0425179406246405,0.0072196090880228235,18,20,48,44,4
0.0005616250527486261,0.00010072475886947672,0.04007801434180655,0.006907255182607446,16,18,44,44,4
0.0005436707406368645,9.508535471810163e-05,0.03991843982419652,0.007178935269634723,18,16,42,50,4
0.0005813471052377045,0.00025526910462811094,0.04727292555284122,0.015124398751544216,20,18,40,56,4
0.0006143626234364987,0.00025817524506051396,0.051533918248252715,0.015182193305991722,18,17,36,45,4
0.0007605750624010932,0.00037092683717174864,0.07104173984309757,0.02219135955386361,18,14,42,38,4
0.00084459343766014,0.00039253629511169465,0.07558239926438022,0.025126604566086837,14,16,43,35,4
0.0008360401875214942,0.00029972888097551034,0.07428495733539882,0.02079069501440974,16,14,50,41,4
0.0007028784500995411,0.0003346369299385697,0.06682276914788356,0.022354818676224988,18,13,48,42,4
0.0007052854670030013,0.0003096728693254126,0.06137908274140898,0.01943513613947271,20,12,50,44,4
0.0006584251058605751,0.00028121279355924574,0.05923048943206966,0.01769217263963707,20,11,52,44,4
0.000731946847552006,0.0002987422302003706,0.05691429794854527,0.015699612402489807,18,18,46,34,4
0.0006815777980025566,0.00022653785213416528,0.05821307525029197,0.013978967411930929,16,10,48,34,4
0.0006580406223548157,0.00023030847969428416,0.04973454923351928,0.01406318617285773,16,12,50,34,4
0.0006313730267650897,0.00022234046980455275,0.05024433656318249,0.014061265886267013,16,12,45,38,4
0.0006503162393907394,0.0002156717474132647,0.05092818016721871,0.014125611444531042,18,14,43,40,4
0.0006260854731897394,0.0002082290108095385,0.049543612614994965,0.014039113980984983,16,12,43,40,4
