f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0001479603337086243,0.002554540982543851,0.023928790280605773,0.36434858146977894,44,42,81,73,3
0.0001451563941016149,0.0022735678836999017,0.0224897210454709,0.3485371494208044,34,32,74,73,3
5.1502575708928754e-05,9.671755777291754e-05,0.004404308591055556,0.013176987161001576,20,12,69,69,4
5.3589393619978305e-05,9.212960138254299e-05,0.004270331974570736,0.012450871357077531,26,12,71,65,4
5.238947282601148e-05,9.033102785143498e-05,0.004128863418228908,0.011284092084157244,24,14,75,66,4
5.261327884918931e-05,8.73457645862551e-05,0.00438018566452382,0.011654048754168566,24,14,83,65,4
5.026931881755398e-05,8.46747172876647e-05,0.004412033556368586,0.011865365100954534,32,28,75,79,4
5.073202835311937e-05,8.742354329464894e-05,0.004458360324238232,0.012777983026061014,26,28,75,73,4
5.112033371026914e-05,0.00010681100641769072,0.004360197446814625,0.014260049183791748,18,22,75,66,4
5.400776545817255e-05,0.00010397708021367209,0.004305489409415143,0.014113712316594546,22,18,69,72,4
5.4504613980105674e-05,0.00011086850286306717,0.004269809134944942,0.014204596469989159,18,18,75,73,4
5.259563043380303e-05,0.0001054986943649633,0.004255184647668203,0.0143374543678508,24,18,75,74,4
5.983939443641615e-05,0.00011515539239662087,0.004852487581796214,0.013397879362815895,30,16,70,74,4
6.947733842637316e-05,0.00013173408887743834,0.0054315659935487625,0.013259318775041804,32,16,56,68,4
0.00015513191793875474,0.0002888458718403109,0.011226551156147214,0.026315496379627063,32,18,60,67,4
0.00015870323327697733,0.000528766609428073,0.01164673611018809,0.051365021784043216,28,18,73,56,4
0.00014169692862891757,0.0005701682940452487,0.01114550312859032,0.06935525064113844,32,18,68,62,4
8.436893745591737e-05,0.0006150064573908346,0.009189708224136532,0.07950801561242546,28,14,81,58,4
6.032452372273298e-05,0.0006117592719218383,0.005495814525350032,0.07380591959029065,26,18,74,56,4
6.127699986502598e-05,0.000549849781103241,0.005004883639619375,0.05859604186210232,32,22,73,50,4
5.803811664943357e-05,0.000347641944735121,0.004917159400399611,0.04017727586669535,32,18,75,62,4
6.025469701935397e-05,0.00028121727544953916,0.004864253887946283,0.02770259869563583,34,18,77,72,4
5.7378581382469014e-05,0.0002740673930203146,0.0048886483398011184,0.02848587944122411,26,10,77,67,4
5.4842551724574665e-05,0.00016596619949516797,0.004863454295134844,0.019361014482741808,28,22,79,72,4
5.385004150419598e-05,0.0001786347649141931,0.004700711876507481,0.02102777395153805,28,26,75,69,4
5.298639392428766e-05,0.00018485319285741072,0.004628566110994043,0.021657941499724477,30,24,77,66,4
