f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.00014560910431088282,0.0004785546001728381,0.022591348059406217,0.0723412740113635,26,32,78,72,3
0.00014483885199112684,0.0005031436397850924,0.022383857606953442,0.07004707910306271,34,34,83,66,3
5.026596171848849e-05,0.0001568398553625047,0.005498697158637737,0.010844840245518501,24,19,74,52,4
4.784751942662233e-05,0.00017143806671806352,0.005223777292230669,0.011066529914982427,31,18,83,60,4
4.860755614318366e-05,0.00018269656379126111,0.005500084213812147,0.011022910038282261,38,28,83,63,4
4.2515984613306715e-05,0.00011517707304393959,0.005572025868096843,0.008479443284991377,39,16,94,70,4
4.475544949035409e-05,0.00011744926412542931,0.00548726998222427,0.008796189926928683,30,17,94,74,4
4.115194510033838e-05,0.00010007497994067365,0.005557786194700521,0.00871488484850683,16,16,98,74,4
3.93461874119988e-05,0.00012617588074829183,0.00522534927558478,0.009790261808478614,8,18,96,62,4
4.214924835502702e-05,0.00012928800399783022,0.005294038790907377,0.010248723662831468,8,14,85,58,4
3.9489575681027975e-05,0.00011934077287807432,0.005111544959562964,0.009168752142873037,8,18,89,62,4
4.8066283200253806e-05,0.00011840783932477943,0.005285274743113291,0.009242421164667457,10,20,80,56,4
0.0008829135144230647,0.00029011542995721157,0.051365454916560964,0.01872624986310558,10,18,67,51,4
0.0009276970083973192,0.0003172905834857501,0.0524270688319907,0.020205010639821552,15,20,68,35,4
0.001446145279043982,0.0008905493645990719,0.07780030239773805,0.05124228176122478,10,18,26,69,4
0.001408974460643476,0.0009269094893629982,0.0771672646551733,0.052034192485134384,20,18,22,53,4
0.0006678541915284206,0.0007941301606821155,0.03838782184938229,0.04328340272695953,20,16,64,52,4
7.781618742319658e-05,0.00017104314986583977,0.00879807391310428,0.012694326502266031,20,14,68,58,4
8.012619103633542e-05,0.00015536681748096233,0.008287464352254708,0.011071867825201927,7,18,67,56,4
6.9760132663048e-05,0.00019210182863640916,0.006885856827344324,0.012000684155428395,19,18,70,53,4
7.509752657892901e-05,0.00019508060456854207,0.006615754895920901,0.012148329503082119,35,16,70,58,4
6.592986807284313e-05,0.0001856077190637666,0.006065543189421156,0.01172107559662604,31,18,71,60,4
6.237626910505508e-05,0.00020832096632560074,0.005954291406485397,0.013043918718852661,29,16,80,56,4
6.463162480233217e-05,0.00017754413437172907,0.0060699091173754055,0.012491688976378068,31,16,79,61,4
6.269573939174544e-05,0.00017854415455769045,0.006164775126295714,0.011655105375625311,32,19,81,61,4
6.210547452828726e-05,0.00017376766750165371,0.006521382995048447,0.011729952794168505,19,24,82,63,4
