f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
2.2904807831941263e-05,0.00015761578361401962,0.0028740155619227867,0.00917221803519479,34,24,94,57,4
2.2130388046286167e-05,0.00015752501715253806,0.0030138014253855545,0.0090899377793811,20,24,97,57,4
2.224677243589592e-05,0.0001574468533784295,0.00293946643048098,0.00906153311639356,23,22,97,53,4
2.38208444592453e-05,0.000154984215232872,0.0030221445124961784,0.009232989522321294,30,20,100,49,4
2.3815062892061233e-05,0.0001528746466701012,0.002869443224485778,0.009239002042164551,30,22,98,49,4
2.4311049200121047e-05,0.0001499544484346538,0.0028601926314031343,0.009170105802608967,32,20,98,53,4
2.579235078581488e-05,0.00015428351115477407,0.0028139534001427897,0.009359366615852478,35,22,100,60,4
5.129261227888173e-05,0.00047883980945426176,0.003835119548898245,0.02808291626484087,34,22,84,93,4
5.691874015012123e-05,0.0006003211723836174,0.004062358589731212,0.03313083794963932,22,20,76,54,4
0.00010373828475451085,0.0010457058478658967,0.006835011155061736,0.05731075640434416,30,22,64,60,4
0.0001092037952478836,0.001015346069740634,0.007730630426119113,0.05690329179420096,39,22,62,68,4
0.00011071773339414286,0.0006419768721895056,0.009276726303687765,0.037009093394821814,38,22,61,61,4
6.246113203528415e-05,0.00020167850617526596,0.007627713539399827,0.014768031125942643,28,18,78,62,4
6.377301497622416e-05,0.00018080037964485885,0.007484506791622245,0.012782525269600109,30,18,84,54,4
7.123274776933166e-05,0.00017390067616015396,0.007818160723694205,0.011560208393253144,27,22,83,58,4
6.043031234339546e-05,0.00015031117590825693,0.0055343818748067675,0.010388662523076716,32,18,85,59,4
6.164363002398245e-05,0.00013807675745692717,0.005370893643354026,0.009835069851107233,32,18,91,56,4
6.456245108713608e-05,0.00013247384409061644,0.0051525060380837925,0.009538701852971954,30,20,94,50,4
8.401057734997915e-05,0.00013732123897496109,0.004510352991845984,0.009652788464359128,32,18,83,54,4
0.0001622732151850198,0.00013878552128617164,0.00768732128892731,0.009595209458865694,30,20,73,58,4
0.00015721234527588533,0.0001332019230739571,0.007481576820718223,0.00924508905837131,30,22,68,58,4
