f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.00013313623541909007,0.0007346318518740077,0.018521863308474155,0.1134371466441257,44,28,73,79,3
0.00013627413157312065,0.000630261964156768,0.01697992569880263,0.09727188518037275,34,26,72,78,3
0.0003278193385204102,0.0003223552219834094,0.020897426337521726,0.02548443343730672,6,30,36,54,4
0.0004276331967923768,0.00018983526279011824,0.019731177578092347,0.019098194675514837,10,26,38,58,4
0.00042495517406129036,0.0001305585598991983,0.016234857621798073,0.013783621134853036,12,34,40,73,4
0.00042861781967951893,0.00010450552927691283,0.01433302462088444,0.011841881604056468,8,22,47,70,4
0.0004114844268214266,0.0001134110734554453,0.015396797277618663,0.012151421611126211,12,24,44,69,4
0.00024162031041402237,0.000119728734930028,0.011463697959085325,0.01098005466488539,10,26,50,68,4
0.00018397493259329032,0.0001460237917157431,0.009669852182091954,0.011299436570567138,12,22,63,65,4
0.00019410603837548493,0.0001347936582389456,0.009876962079410826,0.010905674463750866,6,24,51,75,4
0.00011408325962677982,0.00013891121428171623,0.006293303272710178,0.011637078837634256,6,24,68,61,4
0.0001326464205342742,0.00016309937444139498,0.00658036652826363,0.012404071726516435,4,24,68,60,4
0.00106131839060173,0.00018705499973457063,0.05816856363767327,0.014287258661806145,4,28,60,58,4
0.001212863752175529,0.00021438460097274612,0.06506217067612219,0.016472663445903785,10,24,51,57,4
0.001302222976285658,0.0011167664402647551,0.06863498022524757,0.06515717675556106,12,28,37,70,4
0.0012212338482827073,0.0011084518036556473,0.065876004669212,0.06392630712231934,10,20,32,77,4
0.00047570515466369254,0.001045668811561316,0.02128176927836744,0.06012159777920362,13,10,52,84,4
8.701812199186972e-05,0.00014381298235008845,0.007367623646172058,0.013646938975861632,6,20,73,58,4
8.865489131218429e-05,0.00017150933150317476,0.008212301456814322,0.014041225061443173,6,24,73,50,4
9.256588382501641e-05,0.00016496455879085644,0.008085512984135821,0.011758157384340107,10,28,79,51,4
8.856417787546416e-05,0.00016024403543258385,0.009239970513860142,0.01153265754231881,10,30,71,50,4
8.824084081420673e-05,0.0001435229811683365,0.009120297719854682,0.011047485501671842,20,20,73,59,4
9.01313716728096e-05,0.00012216236065917436,0.010079846529540519,0.01059348005148834,28,22,69,55,4
0.00010640769189881877,0.0001375132948976961,0.012171679174507184,0.01332654660570561,28,24,73,68,4
0.00010887405794610248,0.00018526356289236043,0.011245767327439052,0.015134073685088293,26,22,70,62,4
0.00010761674667798594,0.00017024145790113445,0.011765352812121078,0.015030213331979818,24,28,76,63,4
