f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0002797188027647818,0.001552839051273604,0.032370588021264135,0.23508381429179517,26,40,73,74,3
0.00029672736264712527,0.0015736325227684123,0.032221777416201115,0.23481410620947857,24,40,72,74,3
0.00031678904009912865,0.0016286104801635096,0.034072929397555685,0.2494550625569903,28,38,60,71,3
0.000327354712903172,0.0015677942445330845,0.03329333753837217,0.2426187231084669,28,28,61,79,3
0.00032791297546400615,0.0015385201144358957,0.032327860080780015,0.22985635633757742,28,34,62,68,3
1.771517490219049e-05,6.373832452887153e-05,0.0030603421073234754,0.008515146622460053,32,20,100,70,4
1.8608973475967055e-05,7.057173010985927e-05,0.0030826194958842126,0.008379679363982961,32,20,102,80,4
1.9925582788956864e-05,6.655831129519139e-05,0.003101617815039383,0.007738702655314972,32,22,104,78,4
2.250003427230712e-05,6.238918787387117e-05,0.003124557507045651,0.006904611528820608,30,22,105,81,4
2.4287923809774053e-05,6.990334554053337e-05,0.0030831998938412692,0.00790400431498511,34,22,107,72,4
2.0218299492588548e-05,6.119633457331625e-05,0.003035947856612834,0.00742152703915149,30,24,107,73,4
1.8327091879806097e-05,5.555295633742986e-05,0.0030618720757339102,0.007140149897149337,48,20,110,79,4
1.8586353349245345e-05,7.047563484302946e-05,0.0028836666983930795,0.008256705632885126,36,24,103,76,4
1.892617274762942e-05,6.340923818230697e-05,0.002834823154260488,0.007416724860851011,38,21,112,78,4
2.3144441234529163e-05,6.602255057965737e-05,0.0028041634073100747,0.007858640472609969,28,14,96,76,4
0.0003534595350365806,0.00018823202631922692,0.02060479347820581,0.01845805501163979,27,21,67,55,4
0.00039211071802360627,0.00024210584226690027,0.0239766625455879,0.026130764767776593,30,22,68,64,4
0.0008706077422816903,0.0003032603476161131,0.049218743942012214,0.030355447264799062,32,36,78,61,4
0.0008809446923016329,0.0003001190559826003,0.049061392316450965,0.03012561272192911,32,32,61,59,4
0.0007121851973172683,0.00040590725548442474,0.03906804144187272,0.026307360438163372,34,22,58,52,4
0.00017480714230856326,0.0002576915254052959,0.010256152695812799,0.01613054300413336,34,32,56,49,4
0.00017873252236571486,0.0002226503730780271,0.010895231101688819,0.012667185448477667,34,30,59,48,4
0.0001885640291736974,0.0002111659602768013,0.011892994228162663,0.012130846635441849,36,28,60,60,4
6.266099389655102e-05,6.017978288171648e-05,0.007210528809953095,0.005088752345527438,34,34,73,79,4
7.766792423283644e-05,5.1214940333499185e-05,0.008846650531772457,0.004978465422038027,38,20,71,79,4
7.371504751842123e-05,4.132093933344577e-05,0.009072754350746436,0.004749982036277093,38,20,81,86,4
8.087480112030831e-05,3.179899510502184e-05,0.009743319170822915,0.004618385716204809,42,18,77,89,4
7.398791586081237e-05,3.33028541477648e-05,0.009343772728954756,0.004396346300718278,44,20,83,87,4
6.979395779876764e-05,2.93947535080679e-05,0.008660542052383495,0.004092704438916055,26,24,80,89,4
