f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.00012598694906562621,0.0004288821181629457,0.0186057975396099,0.06541733617592797,34,26,82,77,3
0.0001174492476018427,0.0004148953920770206,0.017682621597768525,0.06213334674429074,32,26,82,79,3
0.0001013311805563136,0.000391683542163579,0.015585960664984863,0.054298535959667306,32,28,83,78,3
0.00011910937775413489,0.00045573672018325704,0.01636083893300167,0.05707111984883552,30,28,79,75,3
3.747023956592753e-05,0.0001270444318278562,0.005115456866737477,0.009618277478323422,34,14,90,57,4
3.635332040308711e-05,0.0001253699754840629,0.005252111128743549,0.009438621258244793,28,16,93,59,4
3.700494494029472e-05,0.00013013862155023036,0.0051424973218776576,0.009797361443497481,28,12,94,68,4
3.86347287744816e-05,0.0001267117366510923,0.005235642312820822,0.0098350862106501,30,14,92,62,4
3.355782381551882e-05,0.00012909031956941216,0.004734115126670627,0.009844644456683815,32,16,100,68,4
3.4175376405896236e-05,0.00013961377541707413,0.004870548307010875,0.009946638371215436,34,16,102,58,4
3.868769036318188e-05,0.00015575248603664417,0.004777502693753156,0.009958351358957626,34,14,99,48,4
3.5482897707422304e-05,0.00015982060375003561,0.004683753877610973,0.009954308236094148,28,16,102,41,4
3.683056471661481e-05,0.00014710854532314522,0.005014187278435863,0.009474904606085695,28,16,101,48,4
3.5483761615044725e-05,0.0001418038765092321,0.004773218735759976,0.009927843807355658,26,14,92,48,4
9.999064718359438e-05,0.0007306148715445081,0.008490507455238407,0.04527914889634385,24,14,87,55,4
0.00010573228023190011,0.0007545417675618825,0.009585003678936761,0.04553246835553383,28,18,72,61,4
0.0007925032535227151,0.0033645898320267048,0.045609080975272866,0.19107672185539498,32,12,44,76,4
0.0008135786985839144,0.0034423550864301406,0.04603474262064687,0.18997639536833347,26,18,48,65,4
0.0007760104672136957,0.002956137606127888,0.043856733126898716,0.16115002210741108,38,14,46,72,4
8.311945019373617e-05,0.000228944451753229,0.008299165072723666,0.016584196680409127,38,18,66,48,4
8.581909276511956e-05,0.00023712151499177692,0.008162238641900823,0.01599355286543246,40,16,61,53,4
7.846337940737415e-05,0.00024220589088227458,0.007281512679120289,0.01502999643985578,28,14,65,63,4
7.756560292177565e-05,0.0002778383994018845,0.006207486239961438,0.015398694702941976,30,18,75,52,4
8.170768052037143e-05,0.0002429204964102304,0.007105425545868862,0.013899346361419982,36,22,73,61,4
7.073225879667012e-05,0.00022440867157937612,0.00684316281081678,0.013432290222953043,28,26,81,55,4
6.784207167310567e-05,0.00019040913791973396,0.006822662056863248,0.012053292722287312,32,16,72,53,4
6.28271629433568e-05,0.00016449561524366145,0.006378994555245879,0.011510268430041508,32,12,77,57,4
5.317943250879613e-05,0.00019074154054747207,0.006124681257289455,0.01200048308855,28,10,68,59,4
