f1ch1,f1ch2,f2ch1,f2ch2,f3ch1,f3ch2,f4ch1,f4ch2,Category
0.0004196978323454375,7.777032201345875e-05,0.024945286686716167,0.005954090582014719,18,16,41,66,4
0.000398153051543749,7.381742248514405e-05,0.02499736201165404,0.006646118385497859,16,21,28,69,4
0.0004078126782372349,7.545985292474153e-05,0.02423021028797123,0.006815457054689914,20,20,34,72,4
0.0003984543461360106,7.057720456543653e-05,0.024933173078457712,0.006750569926386828,20,21,37,66,4
0.0004056637295447892,7.196699737546485e-05,0.025483363779953798,0.006666758090296779,20,16,37,68,4
0.0004011808895830412,6.70866101583826e-05,0.026266675613722923,0.005750591696802133,20,18,38,61,4
0.00042644534933366786,6.739988417896974e-05,0.02640719382082301,0.005386728889521023,20,18,41,62,4
0.00041646474016653593,6.445125609734805e-05,0.027902571704761826,0.005375232259413489,20,18,47,58,4
0.00043157273447590606,6.144817896381665e-05,0.028313701585007407,0.005320653329220402,20,18,42,66,4
0.0004972551174908512,0.0003635910079241697,0.03443697160559514,0.02194611926014783,18,21,44,59,4
0.0005703548887063379,0.0003946607672792888,0.037100573083205,0.022814538923886345,20,18,48,53,4
0.001760150822086394,0.037952449464539864,0.10200320811941233,2.1262482336049344,18,21,68,68,4
0.0019036433158593372,0.03910297998720215,0.11109116039194414,2.1151566422915664,20,4,53,64,4
0.0018540169234654335,0.03796523416942908,0.12232726864322335,2.0370509268899393,20,6,42,56,4
0.0005485510972657863,0.0009937548674634224,0.06245046904875347,0.055578552820727725,20,12,59,36,4
0.0005999703692618298,0.0009460711561558252,0.06741009794408918,0.054319868586536126,18,18,63,34,4
0.00047411873145453197,0.0008790519738895718,0.056795571300477514,0.050519812143889925,20,20,60,34,4
0.0003481619216100532,0.0008977103191766821,0.034479530698796404,0.05071403272203602,20,20,60,36,4
0.00025014066993225397,0.0008703153051972879,0.026766125670039286,0.049927027364469356,20,20,53,35,4
0.0001724760208563078,0.0008979057710254676,0.014735937020545339,0.0500899886832908,20,20,62,36,4
0.00015428781060107923,0.0008816782967054357,0.014956527290640802,0.04885198517167673,20,20,57,35,4
0.00015971244164652174,0.0009379273782798609,0.015077918407981887,0.05251793642509081,20,20,62,28,4
0.00015593407183920065,0.0009048446987058749,0.015590144158524916,0.05100452427028835,20,20,70,34,4
